,time [kyr],maxdiff,maxdiff_relief,diff_mean,diff_max_loc,maxdiff_perc
6996,69960.0,1.11556346383e-08,1.11556346383e-08,7.51623815631e-07,0.0019290690459,2.27756593366e-06
6997,69970.0,1.1063320926e-08,1.1063320926e-08,7.45248826206e-07,0.0019111144029,2.25637277728e-06
6998,69980.0,1.09719167085e-08,1.09719167085e-08,7.38927383281e-07,0.00189332350317,2.23537280357e-06
6999,69990.0,1.0881194612e-08,1.0881194612e-08,7.3265903211e-07,0.00187569490333,2.21456431142e-06
7000,70000.0,1.07913820102e-08,1.07913820102e-08,7.26443431631e-07,0.00185822717219,2.19394561407e-06
7001,70010.0,1.07020241558e-08,1.07020241558e-08,7.20280240785e-07,0.00184091889071,2.17351503902e-06
7002,70020.0,1.0613575796e-08,1.0613575796e-08,7.14168891136e-07,0.00182376865109,2.15327092704e-06
7003,70030.0,1.05258095573e-08,1.05258095573e-08,7.08109268999e-07,0.00180677505762,2.13321163303e-06
7004,70040.0,1.04387254396e-08,1.04387254396e-08,7.02100237504e-07,0.00178993672637,2.11333552584e-06
7005,70050.0,1.03525508166e-08,1.03525508166e-08,6.96142137713e-07,0.00177325228424,2.09364098698e-06
7006,70060.0,1.0266830941e-08,1.0266830941e-08,6.9023406013e-07,0.00175672037039,2.07412641243e-06
7007,70070.0,1.01817931863e-08,1.01817931863e-08,6.84376004756e-07,0.00174033963492,2.05479021099e-06
7008,70080.0,1.00976649264e-08,1.00976649264e-08,6.78566948409e-07,0.00172410873927,2.03563080483e-06
7009,70090.0,1.00142187875e-08,1.00142187875e-08,6.72807004776e-07,0.00170802635614,2.01664662938e-06
7010,70100.0,9.93145476968e-09,9.93145476968e-09,6.67095832796e-07,0.00169209116916,1.99783613288e-06
7011,70110.0,9.84914549917e-09,9.84914549917e-09,6.61432295601e-07,0.00167630187354,1.97919777723e-06
7012,70120.0,9.76774572337e-09,9.76774572337e-09,6.55816847939e-07,0.0016606571744,1.96073003594e-06
7013,70130.0,9.68702806858e-09,9.68702806858e-09,6.50248694001e-07,0.00164515578899,1.94243139688e-06
7014,70140.0,9.60676516115e-09,9.60676516115e-09,6.4472737904e-07,0.00162979644426,1.92430035923e-06
7015,70150.0,9.52741174842e-09,9.52741174842e-09,6.39252561996e-07,0.00161457787874,1.90633543585e-06
7016,70160.0,9.44851308304e-09,9.44851308304e-09,6.33824015495e-07,0.00159949884085,1.88853515122e-06
7017,70170.0,9.37029653869e-09,9.37029653869e-09,6.28441284789e-07,0.0015845580898,1.87089804255e-06
7018,70180.0,9.29298948904e-09,9.29298948904e-09,6.23103801445e-07,0.00156975439575,1.85342265986e-06
7019,70190.0,9.21613718674e-09,9.21613718674e-09,6.17811565462e-07,0.00155508653836,1.83610756443e-06
7020,70200.0,9.13973963179e-09,9.13973963179e-09,6.12563667346e-07,0.00154055330825,1.81895133038e-06
7021,70210.0,9.06425157154e-09,9.06425157154e-09,6.0736033447e-07,0.00152615350601,1.80195254359e-06
7022,70220.0,8.98921825865e-09,8.98921825865e-09,6.02200543653e-07,0.00151188594248,1.785109802e-06
7023,70230.0,8.91486706678e-09,8.91486706678e-09,5.97084522269e-07,0.0014977494385,1.7684217153e-06
7024,70240.0,8.84097062226e-09,8.84097062226e-09,5.92011701883e-07,0.0014837428248,1.75188690485e-06
7025,70250.0,8.76798367244e-09,8.76798367244e-09,5.86981627748e-07,0.00146986494235,1.73550400403e-06
7026,70260.0,8.69545146998e-09,8.69545146998e-09,5.81993958804e-07,0.00145611464154,1.71927165732e-06
7027,70270.0,8.62337401486e-09,8.62337401486e-09,5.77048353989e-07,0.00144249078289,1.70318852114e-06
7028,70280.0,8.55220605445e-09,8.55220605445e-09,5.72144358557e-07,0.00142899223624,1.68725326286e-06
7029,70290.0,8.48149284138e-09,8.48149284138e-09,5.67282199881e-07,0.00141561788155,1.67146456176e-06
7030,70300.0,8.41123437567e-09,8.41123437567e-09,5.62460741094e-07,0.00140236660764,1.65582110756e-06
7031,70310.0,8.34165803099e-09,8.34165803099e-09,5.57680095881e-07,0.00138923731333,1.64032160177e-06
7032,70320.0,8.27253643365e-09,8.27253643365e-09,5.52939809495e-07,0.00137622890679,1.62496475686e-06
7033,70330.0,8.20409695734e-09,8.20409695734e-09,5.48239427189e-07,0.00136334030526,1.60974929602e-06
7034,70340.0,8.13633960206e-09,8.13633960206e-09,5.43578948964e-07,0.00135057043519,1.59467395325e-06
7035,70350.0,8.06880962045e-09,8.06880962045e-09,5.3895757901e-07,0.00133791823259,1.57973747384e-06
7036,70360.0,8.00218913355e-09,8.00218913355e-09,5.34375431016e-07,0.00132538264222,1.56493861336e-06
7037,70370.0,7.936023394e-09,7.936023394e-09,5.29831936547e-07,0.00131296261793,1.55027613807e-06
7038,70380.0,7.87031240179e-09,7.87031240179e-09,5.25326868228e-07,0.00130065712278,1.53574882512e-06
7039,70390.0,7.80505615694e-09,7.80505615694e-09,5.20859771314e-07,0.00128846512825,1.52135546153e-06
7040,70400.0,7.74048203311e-09,7.74048203311e-09,5.16430532116e-07,0.00127638561514,1.5070948453e-06
7041,70410.0,7.67659003031e-09,7.67659003031e-09,5.12038468514e-07,0.00126441757254,1.49296578422e-06
7042,70420.0,7.61292540119e-09,7.61292540119e-09,5.07683807882e-07,0.00125255999865,1.47896709678e-06
7043,70430.0,7.54994289309e-09,7.54994289309e-09,5.03365754412e-07,0.00124081189995,1.46509761123e-06
7044,70440.0,7.48764250602e-09,7.48764250602e-09,4.99084308103e-07,0.00122917229146,1.45135616589e-06
7045,70450.0,7.42534211895e-09,7.42534211895e-09,4.94838900522e-07,0.00121764019707,1.43774160949e-06
7046,70460.0,7.36395122658e-09,7.36395122658e-09,4.90629645356e-07,0.00120621464862,1.42425280017e-06
7047,70470.0,7.30324245524e-09,7.30324245524e-09,4.86455633109e-07,0.00119489468636,1.41088860594e-06
7048,70480.0,7.24253368389e-09,7.24253368389e-09,4.82317091155e-07,0.00118367935931,1.39764790515e-06
7049,70490.0,7.18273440725e-09,7.18273440725e-09,4.78213678434e-07,0.00117256772398,1.38452958497e-06
7050,70500.0,7.12338987796e-09,7.12338987796e-09,4.74144712825e-07,0.00116155884552,1.37153254276e-06
7051,70510.0,7.06427272235e-09,7.06427272235e-09,4.70110194328e-07,0.00115065179693,1.3586556851e-06
7052,70520.0,7.00583768776e-09,7.00583768776e-09,4.66109895569e-07,0.0011398456594,1.34589792823e-06
7053,70530.0,6.94785740052e-09,6.94785740052e-09,4.62143475488e-07,0.00112913952182,1.33325819749e-06
7054,70540.0,6.89033186063e-09,6.89033186063e-09,4.58210479337e-07,0.00111853248109,1.3207354276e-06
7055,70550.0,6.8332610681e-09,6.8332610681e-09,4.54310679743e-07,0.00110802364225,1.30832856291e-06
7056,70560.0,6.77664502291e-09,6.77664502291e-09,4.50444076705e-07,0.00109761211752,1.29603655622e-06
7057,70570.0,6.72071109875e-09,6.72071109875e-09,4.46609988103e-07,0.0010872970272,1.28385836982e-06
7058,70580.0,6.66500454827e-09,6.66500454827e-09,4.4280864131e-07,0.00107707749919,1.27179297501e-06
7059,70590.0,6.60975274513e-09,6.60975274513e-09,4.39039013145e-07,0.00106695266868,1.25983935162e-06
7060,70600.0,6.55495568935e-09,6.55495568935e-09,4.35301558355e-07,0.00105692167881,1.24799648888e-06
7061,70610.0,6.5008407546e-09,6.5008407546e-09,4.31595708505e-07,0.00104698367988,1.23626338446e-06
7062,70620.0,6.44695319352e-09,6.44695319352e-09,4.27921236223e-07,0.00103713782971,1.22463904486e-06
7063,70630.0,6.39374775346e-09,6.39374775346e-09,4.24277686761e-07,0.00102738329338,1.21312248515e-06
7064,70640.0,6.34076968709e-09,6.34076968709e-09,4.20665173806e-07,0.00101771924324,1.20171272898e-06
7065,70650.0,6.28824636806e-09,6.28824636806e-09,4.17083128923e-07,0.00100814485882,1.19040880845e-06
7066,70660.0,6.23595042271e-09,6.23595042271e-09,4.13531665799e-07,0.000998659327024,1.17920976434e-06
7067,70670.0,6.18456397206e-09,6.18456397206e-09,4.1000987494e-07,0.000989261841596,1.1681146455e-06
7068,70680.0,6.13340489508e-09,6.13340489508e-09,4.06518097407e-07,0.000979951603654,1.15712250946e-06
7069,70690.0,6.08247319178e-09,6.08247319178e-09,4.03055992138e-07,0.000970727820572,1.14623242114e-06
7070,70700.0,6.03222360951e-09,6.03222360951e-09,3.99622990699e-07,0.000961589707572,1.13544345468e-06
7071,70710.0,5.98220140091e-09,5.98220140091e-09,3.96219206777e-07,0.000952536486011,1.12475469147e-06
7072,70720.0,5.93263393966e-09,5.93263393966e-09,3.92844071939e-07,0.000943567384638,1.11416522162e-06
7073,70730.0,5.88374859944e-09,5.88374859944e-09,3.89497813558e-07,0.000934681638682,1.10367414285e-06
7074,70740.0,5.83486325922e-09,5.83486325922e-09,3.86179635825e-07,0.000925878489852,1.09328056053e-06
7075,70750.0,5.78666004003e-09,5.78666004003e-09,3.82889652428e-07,0.000917157186905,1.08298358835e-06
7076,70760.0,5.73868419451e-09,5.73868419451e-09,3.79627522307e-07,0.00090851698485,1.07278234734e-06
7077,70770.0,5.69116309634e-09,5.69116309634e-09,3.76393131774e-07,0.000899957145521,1.0626759666e-06
7078,70780.0,5.64386937185e-09,5.64386937185e-09,3.73185912395e-07,0.000891476936999,1.05266358258e-06
7079,70790.0,5.59725776839e-09,5.59725776839e-09,3.70006091543e-07,0.000883075633965,1.0427443395e-06
7080,70800.0,5.5508735386e-09,5.5508735386e-09,3.66853214473e-07,0.000874752517575,1.03291738924e-06
7081,70810.0,5.50471668248e-09,5.50471668248e-09,3.63726940122e-07,0.0008665068749,1.02318189062e-06
7082,70820.0,5.45924194739e-09,5.45924194739e-09,3.60627154805e-07,0.00085833799983,1.01353701052e-06
7083,70830.0,5.41399458598e-09,5.41399458598e-09,3.57553858521e-07,0.000850245191714,1.00398192224e-06
7084,70840.0,5.36920197192e-09,5.36920197192e-09,3.54506255462e-07,0.000842227757062,9.94515807542e-07
7085,70850.0,5.32486410521e-09,5.32486410521e-09,3.51484686689e-07,0.000834285007727,9.85137854459e-07
7086,70860.0,5.28052623849e-09,5.28052623849e-09,3.48488697455e-07,0.000826416261816,9.75847258414e-07
7087,70870.0,5.23687049281e-09,5.23687049281e-09,3.45518174072e-07,0.000818620843575,9.6664322206e-07
7088,70880.0,5.19366949447e-09,5.19366949447e-09,3.4257277548e-07,0.000810898083273,9.57524955155e-07
7089,70890.0,5.15046849614e-09,5.15046849614e-09,3.39652274306e-07,0.000803247316867,9.48491674156e-07
7090,70900.0,5.10772224516e-09,5.10772224516e-09,3.36756784236e-07,0.000795667886337,9.39542602627e-07
7091,70910.0,5.0656581152e-09,5.0656581152e-09,3.33885509463e-07,0.000788159139461,9.30676970962e-07
7092,70920.0,5.02359398524e-09,5.02359398524e-09,3.31038904733e-07,0.000780720429702,9.21894016261e-07
7093,70930.0,4.98198460264e-09,4.98198460264e-09,3.28216287926e-07,0.000773351116322,9.13192982458e-07
7094,70940.0,4.94060259371e-09,4.94060259371e-09,3.25417545355e-07,0.00076605056438,9.04573120321e-07
7095,70950.0,4.89967533213e-09,4.89967533213e-09,3.22642563333e-07,0.000758818144277,8.9603368692e-07
7096,70960.0,4.8592028179e-09,4.8592028179e-09,3.19891114486e-07,0.000751653232214,8.87573946159e-07
7097,70970.0,4.81895767734e-09,4.81895767734e-09,3.17163198815e-07,0.000744555209963,8.79193168512e-07
7098,70980.0,4.77893991047e-09,4.77893991047e-09,3.14458020512e-07,0.000737523464409,8.70890630482e-07
7099,70990.0,4.73937689094e-09,4.73937689094e-09,3.11776375383e-07,0.000730557388351,8.62665615545e-07
7100,71000.0,4.70004124509e-09,4.70004124509e-09,3.09117012876e-07,0.000723656379932,8.54517413476e-07
7101,71010.0,4.66116034659e-09,4.66116034659e-09,3.06480387735e-07,0.000716819842182,8.46445319814e-07
7102,71020.0,4.62250682176e-09,4.62250682176e-09,3.03866158902e-07,0.000710047183816,8.38448636801e-07
7103,71030.0,4.58430804429e-09,4.58430804429e-09,3.01273985315e-07,0.000703337818891,8.30526672977e-07
7104,71040.0,4.54633664049e-09,4.54633664049e-09,2.98703753288e-07,0.000696691166468,8.22678742785e-07
7105,71050.0,4.50881998404e-09,4.50881998404e-09,2.96155690194e-07,0.000690106650723,8.14904166695e-07
7106,71060.0,4.47130332759e-09,4.47130332759e-09,2.93629000225e-07,0.000683583701289,8.07202271617e-07
7107,71070.0,4.43424141849e-09,4.43424141849e-09,2.91123683382e-07,0.00067712175246,7.99572389954e-07
7108,71080.0,4.39740688307e-09,4.39740688307e-09,2.88639739665e-07,0.000670720243988,7.92013860545e-07
7109,71090.0,4.36125446868e-09,4.36125446868e-09,2.861769417e-07,0.000664378620286,7.84526027725e-07
7110,71100.0,4.32487468061e-09,4.32487468061e-09,2.83734834738e-07,0.000658096330881,7.77108241864e-07
7111,71110.0,4.28894963989e-09,4.28894963989e-09,2.81313759842e-07,0.00065187283019,7.69759859095e-07
7112,71120.0,4.25347934652e-09,4.25347934652e-09,2.7891303489e-07,0.000645707577519,7.62480241316e-07
7113,71130.0,4.2184638005e-09,4.2184638005e-09,2.76532887256e-07,0.000639600036948,7.55268756056e-07
7114,71140.0,4.1832208808e-09,4.1832208808e-09,2.74172748504e-07,0.000633549677673,7.4812477688e-07
7115,71150.0,4.14866008214e-09,4.14866008214e-09,2.71832618637e-07,0.000627555972869,7.41047682041e-07
7116,71160.0,4.11432665715e-09,4.11432665715e-09,2.69512611339e-07,0.000621618401283,7.34036856364e-07
7117,71170.0,4.08022060583e-09,4.08022060583e-09,2.67211930804e-07,0.000615736445866,7.27091689637e-07
7118,71180.0,4.04634192819e-09,4.04634192819e-09,2.64931259153e-07,0.000609909594232,7.20211577142e-07
7119,71190.0,4.0129179979e-09,4.0129179979e-09,2.62669573203e-07,0.000604137338769,7.13395919795e-07
7120,71200.0,3.97949406761e-09,3.97949406761e-09,2.60427214016e-07,0.000598419176072,7.0664412347e-07
7121,71210.0,3.94652488467e-09,3.94652488467e-09,2.58204067904e-07,0.000592754607624,6.9995559981e-07
7122,71220.0,3.9137830754e-09,3.9137830754e-09,2.55999680121e-07,0.000587143139228,6.93329765551e-07
7123,71230.0,3.88149601349e-09,3.88149601349e-09,2.53813936979e-07,0.000581584281122,6.86766042661e-07
7124,71240.0,3.84943632525e-09,3.84943632525e-09,2.51646838478e-07,0.000576077547976,6.80263858334e-07
7125,71250.0,3.81760401069e-09,3.81760401069e-09,2.49498157245e-07,0.000570622458667,6.73822644728e-07
7126,71260.0,3.78577169613e-09,3.78577169613e-09,2.47367779593e-07,0.000565218536394,6.67441839096e-07
7127,71270.0,3.75439412892e-09,3.75439412892e-09,2.45255364462e-07,0.000559865309128,6.61120884323e-07
7128,71280.0,3.72324393538e-09,3.72324393538e-09,2.43161025537e-07,0.00055456230848,6.54859227584e-07
7129,71290.0,3.69232111552e-09,3.69232111552e-09,2.41084535446e-07,0.000549309070493,6.48656321287e-07
7130,71300.0,3.66185304301e-09,3.66185304301e-09,2.39025439441e-07,0.000544105135418,6.42511622798e-07
7131,71310.0,3.6313849705e-09,3.6313849705e-09,2.3698419227e-07,0.000538950047712,6.36424594446e-07
7132,71320.0,3.60137164535e-09,3.60137164535e-09,2.34959998124e-07,0.000533843355811,6.30394703255e-07
7133,71330.0,3.57158569386e-09,3.57158569386e-09,2.32953198065e-07,0.000528784612129,6.24421420941e-07
7134,71340.0,3.54179974238e-09,3.54179974238e-09,2.30963337344e-07,0.000523773373402,6.18504224318e-07
7135,71350.0,3.51246853825e-09,3.51246853825e-09,2.28990529649e-07,0.000518809200116,6.12642594622e-07
7136,71360.0,3.48336470779e-09,3.48336470779e-09,2.27034433919e-07,0.000513891656965,6.06836018055e-07
7137,71370.0,3.45448825101e-09,3.45448825101e-09,2.25094822781e-07,0.000509020312165,6.01083984975e-07
7138,71380.0,3.4258391679e-09,3.4258391679e-09,2.23171923608e-07,0.000504194738369,5.95385990968e-07
7139,71390.0,3.39741745847e-09,3.39741745847e-09,2.21265167966e-07,0.000499414511523,5.89741535514e-07
7140,71400.0,3.36922312272e-09,3.36922312272e-09,2.19374783228e-07,0.000494679211897,5.84150123185e-07
7141,71410.0,3.34125616064e-09,3.34125616064e-09,2.17500428334e-07,0.000489988423283,5.78611262714e-07
7142,71420.0,3.31374394591e-09,3.31374394591e-09,2.15642103285e-07,0.000485341733338,5.73124467391e-07
7143,71430.0,3.28623173118e-09,3.28623173118e-09,2.13799467019e-07,0.000480738733245,5.67689254665e-07
7144,71440.0,3.25894689013e-09,3.25894689013e-09,2.1197240585e-07,0.000476179018165,5.62305146681e-07
7145,71450.0,3.23211679643e-09,3.23211679643e-09,2.10161033465e-07,0.000471662186897,5.56971669873e-07
7146,71460.0,3.20528670272e-09,3.20528670272e-09,2.08365122489e-07,0.000467187841537,5.51688354566e-07
7147,71470.0,3.1786839827e-09,3.1786839827e-09,2.06584331863e-07,0.000462755588273,5.46454735914e-07
7148,71480.0,3.15230863634e-09,3.15230863634e-09,2.04818775273e-07,0.000458365036366,5.41270352691e-07
7149,71490.0,3.12593328999e-09,3.12593328999e-09,2.03068339033e-07,0.000454015799164,5.36134748501e-07
7150,71500.0,3.10024006467e-09,3.10024006467e-09,2.01332568395e-07,0.00044970749309,5.31047470568e-07
7151,71510.0,3.07454683934e-09,3.07454683934e-09,1.99611690732e-07,0.000445439738087,5.26008070276e-07
7152,71520.0,3.04885361402e-09,3.04885361402e-09,1.97905478672e-07,0.000441212157853,5.21016103433e-07
7153,71530.0,3.02361513604e-09,3.02361513604e-09,1.96213818526e-07,0.000437024379039,5.16071129336e-07
7154,71540.0,2.99860403175e-09,2.99860403175e-09,1.94536482923e-07,0.000432876032278,5.11172711977e-07
7155,71550.0,2.97382030112e-09,2.97382030112e-09,1.92873358174e-07,0.000428766750701,5.06320418297e-07
7156,71560.0,2.9490365705e-09,2.9490365705e-09,1.91224444279e-07,0.000424696171876,5.01513820472e-07
7157,71570.0,2.92470758723e-09,2.92470758723e-09,1.8958974124e-07,0.000420663935756,4.96752493489e-07
7158,71580.0,2.90037860395e-09,2.90037860395e-09,1.87968566934e-07,0.000416669685819,4.920360165e-07
7159,71590.0,2.87627699436e-09,2.87627699436e-09,1.86361489796e-07,0.000412713069068,4.8736397281e-07
7160,71600.0,2.85263013211e-09,2.85263013211e-09,1.84768168765e-07,0.00040879373546,4.82735949214e-07
7161,71610.0,2.82898326986e-09,2.82898326986e-09,1.83188149094e-07,0.000404911338137,4.78151536264e-07
7162,71620.0,2.80533640762e-09,2.80533640762e-09,1.81621544471e-07,0.000401065533424,4.73610328266e-07
7163,71630.0,2.7823716664e-09,2.7823716664e-09,1.80068695954e-07,0.000397255980943,4.69111923417e-07
7164,71640.0,2.75895217783e-09,2.75895217783e-09,1.78528580363e-07,0.000393482343156,4.64655923267e-07
7165,71650.0,2.73621481028e-09,2.73621481028e-09,1.77001993507e-07,0.000389744285599,4.60241932989e-07
7166,71660.0,2.71347744274e-09,2.71347744274e-09,1.75487912202e-07,0.000386041477213,4.5586956178e-07
7167,71670.0,2.69096744887e-09,2.69096744887e-09,1.73987245944e-07,0.000382373589673,4.51538422056e-07
7168,71680.0,2.66868482868e-09,2.66868482868e-09,1.72499085238e-07,0.000378740297606,4.47248129722e-07
7169,71690.0,2.64662958216e-09,2.64662958216e-09,1.71023543771e-07,0.00037514127871,4.42998304305e-07
7170,71700.0,2.62457433564e-09,2.62457433564e-09,1.69560621543e-07,0.000371576213638,4.38788568818e-07
7171,71710.0,2.60297383647e-09,2.60297383647e-09,1.68110432242e-07,0.000368044786001,4.34618549765e-07
7172,71720.0,2.58114596363e-09,2.58114596363e-09,1.66672293744e-07,0.000364546682249,4.30487877001e-07
7173,71730.0,2.56000021182e-09,2.56000021182e-09,1.65246433426e-07,0.000361081591564,4.26396183602e-07
7174,71740.0,2.53862708632e-09,2.53862708632e-09,1.63832737599e-07,0.000357649206194,4.22343106267e-07
7175,71750.0,2.51748133451e-09,2.51748133451e-09,1.62431092576e-07,0.000354249221004,4.18328284779e-07
7176,71760.0,2.49656295637e-09,2.49656295637e-09,1.61041498359e-07,0.000350881333816,4.14351362411e-07
7177,71770.0,2.4758719519e-09,2.4758719519e-09,1.59663613886e-07,0.000347545245063,4.10411985519e-07
7178,71780.0,2.45540832111e-09,2.45540832111e-09,1.58297439157e-07,0.000344240658137,4.0650980395e-07
7179,71790.0,2.43494469032e-09,2.43494469032e-09,1.56942860485e-07,0.000340967278817,4.02644470367e-07
7180,71800.0,2.41493580688e-09,2.41493580688e-09,1.55600105245e-07,0.000337724815836,3.98815640921e-07
7181,71810.0,2.39469954977e-09,2.39469954977e-09,1.54268605002e-07,0.000334512980771,3.95022975116e-07
7182,71820.0,2.37491804e-09,2.37491804e-09,1.52948359755e-07,0.000331331487132,3.91266134741e-07
7183,71830.0,2.35513653024e-09,2.35513653024e-09,1.51639483192e-07,0.000328180051838,3.87544785605e-07
7184,71840.0,2.33558239415e-09,2.33558239415e-09,1.50341861627e-07,0.000325058393969,3.83858596068e-07
7185,71850.0,2.31625563174e-09,2.31625563174e-09,1.49055153997e-07,0.000321966235333,3.80207237712e-07
7186,71860.0,2.297156243e-09,2.297156243e-09,1.47779246618e-07,0.00031890330024,3.76590385067e-07
7187,71870.0,2.27805685427e-09,2.27805685427e-09,1.46514594235e-07,0.000315869315614,3.73007715753e-07
7188,71880.0,2.2591848392e-09,2.2591848392e-09,1.45260401041e-07,0.000312864010539,3.69458909934e-07
7189,71890.0,2.24054019782e-09,2.24054019782e-09,1.44017121784e-07,0.000309887117055,3.65943651268e-07
7190,71900.0,2.22166818276e-09,2.22166818276e-09,1.42784415402e-07,0.00030693836959,3.62461626227e-07
