,time [kyr],maxdiff,maxdiff_relief,diff_mean,diff_max_loc,maxdiff_perc
4882,48820.0,0.0853095465766,0.0853095465766,0.000698990853493,1.07106661785,0.00172364845911
4883,48830.0,0.0853479429966,0.0853479429966,0.000693609797395,1.06004150336,0.00170005461947
4884,48840.0,0.0853878483667,0.0853878483667,0.000688315665229,1.0491450642,0.00167672858264
4885,48850.0,0.085429203858,0.085429203858,0.000683071813228,1.0383755089,0.00165366876694
4886,48860.0,0.0854719500858,0.0854719500858,0.000677895725744,1.02773107413,0.0016308735564
4887,48870.0,0.0855160271822,0.0855160271822,0.000672680259072,1.01721002424,0.00160834130239
4888,48880.0,0.0855613748679,0.0855613748679,0.000667426135692,1.00681065089,0.00158607032515
4889,48890.0,0.0856079325174,0.0856079325174,0.000662134999629,0.996531272637,0.0015640589153
4890,48900.0,0.0856556392259,0.0856556392259,0.000656808812892,0.98637023452,0.00154230533538
4891,48910.0,0.08570443387,0.08570443387,0.00065144948951,0.976325907627,0.00152080782127
4892,48920.0,0.085754255168,0.085754255168,0.000646058896564,0.966396688687,0.00149956458364
4893,48930.0,0.0858050417376,0.0858050417376,0.00064063885543,0.956580999637,0.00147857380936
4894,48940.0,0.0858567321498,0.0858567321498,0.000635191144283,0.94687728721,0.00145783366287
4895,48950.0,0.0859092649828,0.0859092649828,0.000629717498555,0.937284022504,0.00143734228754
4896,48960.0,0.0859625788717,0.0859625788717,0.000624219613201,0.927799700567,0.00141709780692
4897,48970.0,0.0860166125563,0.0860166125563,0.000618699143274,0.918422839977,0.00139709832612
4898,48980.0,0.0860713049287,0.0860713049287,0.000613157706653,0.909151982426,0.00137734193299
4899,48990.0,0.0861265950766,0.0861265950766,0.000607596883128,0.899985692312,0.00135782669935
4900,49000.0,0.0861824223241,0.0861824223241,0.000602018217478,0.890922556328,0.00133855068223
4901,49010.0,0.0862387262753,0.0862387262753,0.00059642321969,0.881961183065,0.00131951192495
4902,49020.0,0.0862954468491,0.0862954468491,0.000590813365875,0.873100202608,0.00130070845834
4903,49030.0,0.086352524318,0.086352524318,0.000585190098946,0.864338266155,0.00128213830175
4904,49040.0,0.0864098993429,0.0864098993429,0.000579554830551,0.855674045624,0.00126379946421
4905,49050.0,0.0864675130053,0.0864675130053,0.000573909108084,0.847106233276,0.00124568994538
4906,49060.0,0.0865253068387,0.0865253068387,0.000568254187783,0.838633541349,0.00122780773664
4907,49070.0,0.0865832228596,0.0865832228596,0.000562591313951,0.830254701688,0.00121015082201
4908,49080.0,0.0866412035957,0.0866412035957,0.00055692177682,0.82196846539,0.00119271717916
4909,49090.0,0.0866991921118,0.0866991921118,0.000551246838882,0.813773602455,0.00117550478026
4910,49100.0,0.0867571320362,0.0867571320362,0.000545567733184,0.805668901442,0.00115851159296
4911,49110.0,0.0868149675841,0.0868149675841,0.000539933471487,0.797653169136,0.00114173558119
4912,49120.0,0.0868726435813,0.0868726435813,0.000534340505396,0.789725230219,0.00112517470603
4913,49130.0,0.0869301054838,0.0869301054838,0.000528744710209,0.781883926957,0.00110882692652
4914,49140.0,0.0869872994003,0.0869872994003,0.000523147250988,0.774128118878,0.00109269020046
4915,49150.0,0.087044172109,0.087044172109,0.000517549265282,0.766456682478,0.00107676248513
4916,49160.0,0.0871006710754,0.0871006710754,0.000511951865519,0.75886851092,0.00106104173806
4917,49170.0,0.087156744471,0.087156744471,0.00050635613843,0.751362513746,0.00104552591775
4918,49180.0,0.0872123411862,0.0872123411862,0.000500858744431,0.743937616596,0.0010302129843
4919,49190.0,0.0872674108457,0.0872674108457,0.000495495933023,0.736592760935,0.00101510291652
4920,49200.0,0.0873219038215,0.0873219038215,0.000490134217102,0.729326903786,0.00100019640544
4921,49210.0,0.0873757712463,0.0873757712463,0.000484774631104,0.722139017469,0.00098549125668
4922,49220.0,0.0874289650233,0.0874289650233,0.000479418184682,0.715028089352,0.00097098528337
4923,49230.0,0.0874814378376,0.0874814378376,0.000474065864182,0.7079931216,0.000956676306656
4924,49240.0,0.0875331431646,0.0875331431646,0.000468718632078,0.701033130941,0.000942562156219
4925,49250.0,0.0875840352803,0.0875840352803,0.000463377427877,0.694147148431,0.000928640670772
4926,49260.0,0.0876476103413,0.0876476103413,0.000569862523207,0.836741846243,0.00091641089831
4927,49270.0,0.0877236773806,0.0877236773806,0.000564506535056,0.829506726315,0.00090462937214
4928,49280.0,0.0878117070959,0.0878117070959,0.000559143653845,0.822338584446,0.000893015499893
4929,49290.0,0.0879111833963,0.0879111833963,0.000553775056801,0.815236606346,0.000881566552085
4930,49300.0,0.0880216031246,0.0880216031246,0.000548401910351,0.808199993365,0.000870279850637
4931,49310.0,0.0881424757797,0.0881424757797,0.000543025361139,0.801227961955,0.000859152767787
4932,49320.0,0.0882733232493,0.0882733232493,0.000537646526823,0.794319743165,0.000848182725028
4933,49330.0,0.088413679546,0.088413679546,0.000532266489131,0.787474582164,0.000837367192075
4934,49340.0,0.0885630905507,0.0885630905507,0.000545667090023,0.780691737782,0.000826703685846
4935,49350.0,0.0887211137594,0.0887211137594,0.000510085117298,0.805964044796,0.000828044922513
4936,49360.0,0.0888873180379,0.0888873180379,0.000505846714304,0.798337887684,0.000820883129117
4937,49370.0,0.0890612833787,0.0890612833787,0.000501587275153,0.790789007323,0.000813782770591
4938,49380.0,0.0892426006662,0.0892426006662,0.000497308165222,0.783316316533,0.00080674310626
4939,49390.0,0.0894308714446,0.0894308714446,0.000493010707487,0.775918755069,0.000799763414905
4940,49400.0,0.0896257076909,0.0896257076909,0.00048869619468,0.768595288744,0.000792842994101
4941,49410.0,0.089826731594,0.089826731594,0.00048436589293,0.761344908579,0.000785981159577
4942,49420.0,0.0900335753354,0.0900335753354,0.000480021042449,0.75416662998,0.000779177244583
4943,49430.0,0.0902458808798,0.0902458808798,0.00047566285798,0.747059491935,0.000772430599276
4944,49440.0,0.0904632997626,0.0904632997626,0.000489652458214,1.03794886882,0.00126480397979
4945,49450.0,0.0906854928883,0.0906854928883,0.000485076685663,1.02502043453,0.00125061197111
4946,49460.0,0.0909121303307,0.0909121303307,0.000480489810457,1.01226067397,0.00123657119954
4947,49470.0,0.0911428911345,0.0911428911345,0.000476110450677,0.999667217891,0.00122268023505
4948,49480.0,0.0913774631254,0.0913774631254,0.000471872488447,0.987239709808,0.00120894007962
4949,49490.0,0.091615542721,0.091615542721,0.000467621264761,0.974977166229,0.00119535094489
4950,49500.0,0.0918568347472,0.0918568347472,0.000463357833723,0.962877223287,0.00118191132099
4951,49510.0,0.0921010522566,0.0921010522566,0.000459083230794,0.95093755435,0.00116861970914
4952,49520.0,0.0923479163514,0.0923479163514,0.000454798473811,0.939155869409,0.00115547462172
4953,49530.0,0.0925971560114,0.0925971560114,0.000450504560376,0.927529914473,0.00114247458235
4954,49540.0,0.0928485079219,0.0928485079219,0.000446202467401,0.916057470974,0.00112961812588
4955,49550.0,0.0931017163082,0.0931017163082,0.000441893150764,0.904736355179,0.00111690379851
4956,49560.0,0.0933565327723,0.0933565327723,0.00047699473339,0.893564429294,0.00136432156933
4957,49570.0,0.0936127161322,0.0936127161322,0.00047233087048,0.882539599636,0.00135004058617
4958,49580.0,0.0938700322649,0.0938700322649,0.000467655292823,0.871659814887,0.00133587438885
4959,49590.0,0.0941282539536,0.0941282539536,0.000462969253476,0.86092306444,0.0013218232162
4960,49600.0,0.0943871607358,0.0943871607358,0.00045827397139,0.850327376834,0.00130788726419
4961,49610.0,0.0946465387553,0.0946465387553,0.000453641567105,0.839870818251,0.00129406668709
4962,49620.0,0.0949061806186,0.0949061806186,0.000449016688663,0.829551491113,0.00128036159865
4963,49630.0,0.0951658852521,0.0951658852521,0.00044438424834,0.819367532726,0.00126677207322
4964,49640.0,0.0954254577623,0.0954254577623,0.000439745358108,0.809317114009,0.00125329814681
4965,49650.0,0.0956847093,0.0956847093,0.000435101100607,0.799398438281,0.00123993981819
4966,49660.0,0.0959434569268,0.0959434569268,0.000430452527326,0.789609740105,0.00122669704993
4967,49670.0,0.0962015234829,0.0962015234829,0.000425800661901,0.7799492842,0.00121356976938
4968,49680.0,0.0964587374604,0.0964587374604,0.000439883484091,0.770415364403,0.00120055786974
4969,49690.0,0.0967149328746,0.0967149328746,0.000435567986074,0.76127649653,0.00118766121099
4970,49700.0,0.0969699491436,0.0969699491436,0.000431534412769,0.754973785352,0.0011748796209
4971,49710.0,0.0972236309647,0.0972236309647,0.000427503373544,0.74872213631,0.00116221289598
4972,49720.0,0.0974758281968,0.0974758281968,0.000423457304237,0.742521228934,0.00114966080243
4973,49730.0,0.0977263957445,0.0977263957445,0.000419397383325,0.736370746442,0.00113722307705
4974,49740.0,0.0979751934433,0.0979751934433,0.000415324760752,0.730270375301,0.00112489942822
4975,49750.0,0.0982220859485,0.0982220859485,0.00041124055906,0.724219804834,0.00111268953677
4976,49760.0,0.0984669426252,0.0984669426252,0.000407145873737,0.718218726844,0.00110059305691
4977,49770.0,0.098709637442,0.098709637442,0.000403041773097,0.712266835281,0.0010886096171
4978,49780.0,0.098950048864,0.098950048864,0.0003989293009,0.706363825925,0.00107673882097
4979,49790.0,0.0991880597524,0.0991880597524,0.000394809475097,0.7005093961,0.00106498024817
4980,49800.0,0.09942355726,0.09942355726,0.000425367134767,0.819648403062,0.00105333345524
4981,49810.0,0.0996564327365,0.0996564327365,0.000438376164652,0.806644937836,0.00104179797649
4982,49820.0,0.099886581628,0.099886581628,0.000434685800656,0.793870050056,0.00103037332483
4983,49830.0,0.100113903383,0.100113903383,0.000430967437296,0.781319565565,0.0010190589926
4984,49840.0,0.100338301361,0.100338301361,0.000427222640837,0.7689893842,0.0010078544524
4985,49850.0,0.100559682738,0.100559682738,0.00042345292934,0.756875478658,0.000996759157921
4986,49860.0,0.10077795842,0.10077795842,0.000419659782779,0.744973893367,0.000985772544752
4987,49870.0,0.100993042955,0.100993042955,0.000415844648046,0.733280743379,0.000974894031155
4988,49880.0,0.101204854444,0.101204854444,0.000412136029013,0.721792213265,0.000964123018861
4989,49890.0,0.101413473561,0.101413473561,0.000472875897685,0.803849017967,0.000953458893843
4990,49900.0,0.1016189763,0.1016189763,0.00046996561673,0.798142293982,0.000942901029059
4991,49910.0,0.101821434155,0.101821434155,0.000467000392518,0.792357946747,0.000932448784295
4992,49920.0,0.102020914288,0.102020914288,0.000463982240944,0.786501698827,0.00092210150568
4993,49930.0,0.102217479695,0.102217479695,0.00046091312754,0.780579060665,0.000911858526406
4994,49940.0,0.10241118937,0.10241118937,0.000457794977137,0.774595337156,0.000901719167446
4995,49950.0,0.10260209846,0.10260209846,0.000454629678075,0.768555634032,0.000891682738252
4996,49960.0,0.102790258419,0.102790258419,0.000451419079013,0.762464864066,0.000881748537441
4997,49970.0,0.102975717158,0.102975717158,0.000448164991212,0.7563277531,0.000871915853471
4998,49980.0,0.103158519187,0.103158519187,0.000444869471266,0.750148845894,0.000862183965293
4999,49990.0,0.103338705759,0.103338705759,0.000441695171048,0.743932511813,0.000852552142999
5000,50000.0,0.103516315004,0.103516315004,0.000438613426468,0.737682950343,0.000843019648453
5001,50010.0,0.103691382065,0.103691382065,0.000491492146693,0.851355180195,0.0011619238801
5002,50020.0,0.103863939225,0.103863939225,0.000487652394327,0.843935558806,0.0011531257978
5003,50030.0,0.104034016034,0.104034016034,0.00048377889425,0.836541146898,0.00114433031159
5004,50040.0,0.104201639429,0.104201639429,0.000479873517406,0.829173040829,0.00113553923995
5005,50050.0,0.104366833854,0.104366833854,0.00047593806562,0.821832295012,0.00112675435224
5006,50060.0,0.104529621373,0.104529621373,0.000471974274205,0.814519922948,0.00111797736957
5007,50070.0,0.104690021785,0.104690021785,0.000467983819249,0.807236898237,0.00110920996558
5008,50080.0,0.104848052726,0.104848052726,0.000463968316922,0.79998415555,0.00110045376725
5009,50090.0,0.105003729779,0.105003729779,0.00045992932985,0.792762591589,0.0010917103557
5010,50100.0,0.105157066573,0.105157066573,0.000455868368476,0.785573066016,0.00108298126695
5011,50110.0,0.10530807488,0.10530807488,0.000451786893223,0.778416402363,0.00107426799266
5012,50120.0,0.105456764715,0.105456764715,0.000465137767264,0.77129338892,0.00106557198089
5013,50130.0,0.10560314442,0.10560314442,0.000461421759042,0.764204779608,0.00105689463685
5014,50140.0,0.105747220761,0.105747220761,0.000497996361901,1.08547069324,0.0014106897487
5015,50150.0,0.10588899901,0.10588899901,0.00049528054933,1.07463324979,0.00139855852125
5016,50160.0,0.10602848303,0.10602848303,0.000492517059229,1.06391300782,0.0013865266854
5017,50170.0,0.106165675352,0.106165675352,0.000489707181487,1.05330857252,0.00137459354762
5018,50180.0,0.106300577259,0.106300577259,0.000486852204176,1.04281856573,0.00136275841436
5019,50190.0,0.106433188854,0.106433188854,0.000483953413323,1.03244162575,0.00135102059223
5020,50200.0,0.106563509142,0.106563509142,0.000481012090177,1.02217640723,0.00133937938819
5021,50210.0,0.106691536087,0.106691536087,0.000478029513374,1.01202158098,0.00132783410972
5022,50220.0,0.106817266693,0.106817266693,0.000475006954389,1.00197583388,0.00131638406501
5023,50230.0,0.106940697061,0.106940697061,0.000471945679806,0.992037868668,0.00130502856306
5024,50240.0,0.107061822454,0.107061822454,0.000468846948365,0.982206403818,0.0012937669139
5025,50250.0,0.107180637356,0.107180637356,0.000514511318102,0.972511326613,0.001395578478
5026,50260.0,0.107297135535,0.107297135535,0.000510556843096,0.962949711274,0.00137809050268
5027,50270.0,0.107411310093,0.107411310093,0.000506582245634,0.953518711024,0.00136083947407
5028,50280.0,0.107523153524,0.107523153524,0.000502588326299,0.944215555867,0.00134382222448
5029,50290.0,0.107632657765,0.107632657765,0.000498575893971,0.935037550421,0.00132703562182
5030,50300.0,0.107739814247,0.107739814247,0.00049454576606,0.925982071819,0.00131047656923
5031,50310.0,0.10784461394,0.10784461394,0.000490498766794,0.917046567652,0.00129414200476
5032,50320.0,0.1079470474,0.1079470474,0.000486435723928,0.908228553974,0.00127802890097
5033,50330.0,0.108047104818,0.108047104818,0.00048235746965,0.899525613351,0.00126213426467
5034,50340.0,0.108144776054,0.108144776054,0.000478264836829,0.890935392974,0.00124645513653
5035,50350.0,0.108240050686,0.108240050686,0.000474158659017,0.882455602807,0.00123098859083
5036,50360.0,0.108332918043,0.108332918043,0.000470039768629,0.8740840138,0.00121573173515
5037,50370.0,0.108423367244,0.108423367244,0.000465908996034,0.865818456136,0.00120068171005
5038,50380.0,0.108511387238,0.108511387238,0.000461767167849,0.857656817537,0.00118583568878
5039,50390.0,0.10859696683,0.10859696683,0.000457615106484,0.849597041606,0.00117119087706
5040,50400.0,0.108680094721,0.108680094721,0.000453453628552,0.841637126226,0.00115674451271
5041,50410.0,0.108760759536,0.108760759536,0.000449283544754,0.833775121988,0.00114249386548
5042,50420.0,0.108838949854,0.108838949854,0.000445105658741,0.826009130676,0.0011284362367
5043,50430.0,0.108914654237,0.108914654237,0.000440920765527,0.818337303785,0.00111456895907
5044,50440.0,0.108987861257,0.108987861257,0.000436729652506,0.810757841086,0.00110088939635
5045,50450.0,0.10905855952,0.10905855952,0.000432533096841,0.803268989227,0.00108739494318
5046,50460.0,0.109126737695,0.109126737695,0.000428331867397,0.795869040375,0.00107576878972
5047,50470.0,0.109192384533,0.109192384533,0.000424126721441,0.788556330892,0.00106702158976
5048,50480.0,0.109255488891,0.109255488891,0.000419918406465,0.781329240059,0.00105836131913
5049,50490.0,0.109316039755,0.109316039755,0.000415712243125,0.774186188823,0.00104978648719
5050,50500.0,0.109374026255,0.109374026255,0.000411642921449,0.76712563859,0.00104129564085
5051,50510.0,0.109429437689,0.109429437689,0.000407570309335,0.760146090042,0.00103288736353
5052,50520.0,0.109482263537,0.109482263537,0.000403495137675,0.753246082001,0.00102456027418
5053,50530.0,0.109532493483,0.109532493483,0.000399418124971,0.746424190315,0.00101631302631
5054,50540.0,0.109580117425,0.109580117425,0.00039533997699,0.739679026779,0.00100814430701
5055,50550.0,0.109625125495,0.109625125495,0.000391261387676,0.733009238088,0.00100005283605
5056,50560.0,0.109667508069,0.109667508069,0.000387183037333,0.726413504824,0.000992037364979
5057,50570.0,0.109707255785,0.109707255785,0.000369547769424,0.719890540462,0.000984096676217
5058,50580.0,0.109744359551,0.109744359551,0.000365501379406,0.713439090416,0.000976229582213
5059,50590.0,0.10977881056,0.10977881056,0.000420224941536,0.707057931108,0.000968434924601
5060,50600.0,0.109810600299,0.109810600299,0.000416327789253,0.700745869065,0.000960711573382
5061,50610.0,0.109839720561,0.109839720561,0.000412413861682,0.694501740041,0.00095305842613
5062,50620.0,0.109866163453,0.109866163453,0.00040848430433,0.688324408169,0.000945474407216
5063,50630.0,0.109889921405,0.109889921405,0.000404540227464,0.682212765133,0.000937958467047
5064,50640.0,0.10991098718,0.10991098718,0.000400582710768,0.67616572937,0.00093050958134
5065,50650.0,0.109929353879,0.109929353879,0.000396612803002,0.670182245289,0.000923126750396
5066,50660.0,0.10994501495,0.10994501495,0.00039263152496,0.664261282525,0.00091580899841
5067,50670.0,0.109957964192,0.109957964192,0.00038863987163,0.6584018352,0.000908555372789
